distances,positions[0],positions[1],rewards,steps,travelled_distance
0.0971429348,-1.4206345081,-4.9341316223,6.87535176548E-07,1992,82.0399805987
0.1291055679,-1.4469834566,-4.9184117317,0.000001614,1993,82.0706625486
0.1429460049,-1.5084857941,-4.8866167069,2.19067185839E-06,1994,82.1398973745
0.1437234879,-1.5430884361,-4.8753824234,2.22661180617E-06,1995,82.1762780282
0.1410582066,-1.5812021494,-4.8753118515,0.000002105,1996,82.2143918068
0.1525449753,-1.6492030621,-4.8645653725,2.66228768972E-06,1997,82.2832366391
0.1769976616,-1.6794303656,-4.8507919312,4.15875991711E-06,1998,82.3164540677
0.206612587,-1.7107826471,-4.8392004967,0.000006615,1999,82.349880508
0.2272238731,-1.7703249455,-4.7931623459,8.79879376443E-06,2000,82.4251453512
0.2481226921,-1.7987121344,-4.7742567062,1.14567310259E-05,2001,82.4592518858
0.257673502,-1.8565193415,-4.7525634766,1.28312965721E-05,2002,82.5209954637
0.2759013176,-1.8842092753,-4.7411718369,1.57515242775E-05,2003,82.550937105
0.2796235085,-1.9126819372,-4.7324638367,1.63976761511E-05,2004,82.5807116201
0.2709922791,-1.9425020218,-4.7273635864,1.49256074597E-05,2005,82.610964719
0.2701964378,-2.0128569603,-4.7331442833,1.47944941638E-05,2006,82.6815567429
0.258007288,-2.0483856201,-4.7378783226,1.28812255442E-05,2007,82.7173994101
0.25467062,-2.0853557587,-4.7439155579,1.23879031122E-05,2008,82.7548592467
0.2481336594,-2.1559445858,-4.7550210953,1.14582502876E-05,2009,82.8263163351
0.2314465046,-2.1905367374,-4.7620363236,9.29850528348E-06,2010,82.8616126576
0.2209386826,-2.2253661156,-4.7726898193,8.08865930753E-06,2011,82.8980349386
0.2171428204,-2.2949886322,-4.7907910347,7.678876564E-06,2012,82.9699720557
0.2279055119,-2.3262307644,-4.7977356911,8.87821686817E-06,2013,83.0019767284
0.2345032692,-2.3586964607,-4.7910571098,9.67181471562E-06,2014,83.0351222392
0.2520904541,-2.4050183296,-4.7758355141,1.20151850836E-05,2015,83.0838809565
0.2143287659,-2.4197514057,-4.7867670059,7.38418643446E-06,2016,83.1022265567
0.2032027245,-2.4514250755,-4.8133573532,6.29288568971E-06,2017,83.1435819424
0.1889295578,-2.4720942974,-4.8275308609,5.05779226179E-06,2018,83.1686439665
0.1484076977,-2.4954829216,-4.8469629288,2.45149237356E-06,2019,83.1990517452
0.1276278496,-2.5235078335,-4.8682494164,1.55918489505E-06,2020,83.2342442194
0.1219682693,-2.5886616707,-4.9029502869,1.36082364855E-06,2021,83.3080627328
0.1191091537,-2.6237149239,-4.907186985,1.26735032509E-06,2022,83.3433710911
0.1091220379,-2.6828961372,-4.9282441139,9.74537751252E-07,2023,83.4061868431
0.0951862335,-2.7108893395,-4.9415364265,6.46820372745E-07,2024,83.4371756305
0.0896923542,-2.7419362068,-4.9487719536,5.41162299301E-07,2025,83.4690544765
0.0832433701,-2.80159235,-4.9671564102,4.32623618537E-07,2026,83.5314791805
0.0643417835,-2.8272633553,-4.9848914146,1.99774728398E-07,2027,83.5626806371
0.0295138359,-2.8519468308,-5.0047330856,1.92813855289E-08,2028,83.5943502735
-0.0057008266,-2.8981151581,-5.054397583,-1.38955188573E-10,2029,83.6621593934
-0.0139205456,-2.9182248116,-5.0816717148,-0.000000002,2030,83.6960456211
0.0094482899,-2.9486203194,-5.0814576149,6.32587913684E-10,2031,83.726441883
-0.0126590729,-3.0324368477,-5.083486557,-1.52148250693E-09,2032,83.8102829649
-0.0824046135,-3.0606870651,-5.1159715653,-4.19677652123E-07,2033,83.8533335229
-0.097391367,-3.096570015,-5.1627264023,-6.92823560251E-07,2034,83.9122707851
-0.1057949066,-3.1125798225,-5.1736178398,-8.8808705979E-07,2035,83.9316340842
-0.1226403713,-3.1427209377,-5.1953077316,-1.38344415788E-06,2036,83.9687681418
-0.1118853092,-3.155528307,-5.1931114197,-1.05046228108E-06,2037,83.9817624672
-0.1110603809,-3.1671080589,-5.1943583489,-1.02739805611E-06,2038,83.9934091615
-0.111964941,-3.1836576462,-5.1960868835,-1.05270680519E-06,2039,84.010048773
-0.1043684483,-3.1941199303,-5.1915802956,-8.52646360771E-07,2040,84.0214403805
-0.0979993343,-3.2188823223,-5.1879630089,-7.0587961575E-07,2041,84.0464655843
-0.0785396099,-3.2374873161,-5.1753854752,-3.63351939776E-07,2042,84.0689231031
-0.0562951565,-3.2657859325,-5.1622262001,-1.33805620186E-07,2043,84.1001317271
-0.047866106,-3.3036506176,-5.1553325653,-8.22518280566E-08,2044,84.1386188233
-0.0396242142,-3.3911392689,-5.1396679878,-4.66598405695E-08,2045,84.2274987596
-0.0465767384,-3.4338154793,-5.1418609619,-7.57824221077E-08,2046,84.2702312774
-0.0448904037,-3.4715697765,-5.1397314072,-6.78456172355E-08,2047,84.3080455864
-0.0460896492,-3.5071208477,-5.1371994019,-7.3429652211E-08,2048,84.3436867102
-0.0464715958,-3.5736835003,-5.1344571114,-7.52703647617E-08,2049,84.4103058282
-0.0452311039,-3.6057288647,-5.1319093704,-6.94021340508E-08,2050,84.4424523111
-0.0504310131,-3.6360297203,-5.1398839951,-9.61954081649E-08,2051,84.4737849856
-0.0393412113,-3.6961154938,-5.1238794327,-4.56672065387E-08,2052,84.5359657397
-0.0151340961,-3.7305030823,-5.1097011566,-2.59974486714E-09,2053,84.5731615696
-0.0149569511,-3.7685749531,-5.0993843079,-2.50951900112E-09,2054,84.6126065276
-0.020182848,-3.8478045464,-5.0966329575,-6.16607226615E-09,2055,84.6918838786
-0.0364079475,-3.8866817951,-5.1064991951,-3.61951060626E-08,2056,84.7319935173
-0.0356993675,-3.9232215881,-5.1068863869,-3.41226560901E-08,2057,84.7685353617
-0.029374361,-3.9929738045,-5.101503849,-0.000000019,2058,84.8384949457
-0.0149319172,-4.0268530846,-5.0931696892,-2.49693928136E-09,2059,84.8733842541
-0.0114176273,-4.0941724777,-5.0827054977,-1.11632038306E-09,2060,84.9415120751
-0.0266168118,-4.1293830872,-5.0935692787,-1.41426033971E-08,2061,84.9783605317
-0.0246803761,-4.167681694,-5.0938215256,-1.12750008049E-08,2062,85.0166599693
-0.0225937366,-4.2336797714,-5.0909562111,-8.65018608853E-09,2063,85.0827202164
-0.0452113152,-4.2657408714,-5.0987997055,-6.93110829793E-08,2064,85.1157267996
-0.0574598312,-4.2990236282,-5.1087312698,-1.42283422019E-07,2065,85.1504597504
-0.0768623352,-4.3667225838,-5.1377801895,-3.40566548627E-07,2066,85.224127846
-0.0850896835,-4.402132988,-5.1457004547,-4.62053206719E-07,2067,85.2604132057
-0.0923657417,-4.4576406479,-5.1596508026,-0.000000591,2068,85.3176470464
-0.101316452,-4.4818611145,-5.1647686958,-0.00000078,2069,85.3424023253
-0.1141822338,-4.5029344559,-5.1711239815,-1.11649522154E-06,2070,85.3644131265
-0.1385207176,-4.5227422714,-5.1827898026,-1.99345052632E-06,2071,85.3874009698
-0.1406052113,-4.5690751076,-5.2115917206,-2.08480536114E-06,2072,85.4419562829
-0.158166647,-4.5889410973,-5.2280488014,-2.96760426909E-06,2073,85.467753435
-0.191324234,-4.6085515022,-5.2509813309,-5.25256231116E-06,2074,85.497927412
-0.1905448437,-4.6556482315,-5.2993922234,-5.18863195406E-06,2075,85.5654678919
-0.1827001572,-4.680914402,-5.3211088181,-4.57380901593E-06,2076,85.5987844022
-0.1798288822,-4.7296533585,-5.3630280495,-4.36153736882E-06,2077,85.6630705425
-0.1591660976,-4.7592010498,-5.3721518517,-3.02421713074E-06,2078,85.6939948021
-0.1163713932,-4.7906317711,-5.3728017807,-0.000001182,2079,85.7254322423
-0.1146683693,-4.8306207657,-5.3885512352,-1.13081659347E-06,2080,85.7684108999
-0.1465888023,-4.8340291977,-5.4185013771,-2.36245558909E-06,2081,85.7985543637
-0.1567044258,-4.8440475464,-5.4421319962,-2.88605797363E-06,2082,85.8242209464
-0.1674888134,-4.8711919785,-5.495844841,-3.52386028182E-06,2083,85.8844030857
-0.1874284744,-4.8870797157,-5.526465416,-4.93819202961E-06,2084,85.9189000393
-0.1992788315,-4.9026727676,-5.5588560104,-5.93532858989E-06,2085,85.9548485285
-0.2132050991,-4.931675911,-5.6252527237,-7.26865448443E-06,2086,86.0273033824
-0.207975626,-4.9570407867,-5.6495008469,-6.74681161457E-06,2087,86.0623939566
-0.2010335922,-4.9848361015,-5.6717114449,-6.09350486912E-06,2088,86.0979733072
-0.205783844,-5.0273327828,-5.7207093239,-6.53574485713E-06,2089,86.1628328483
-0.2087388039,-5.0461835861,-5.744178772,-6.82135787472E-06,2090,86.1929354691
-0.2110435963,-5.084810257,-5.7872891426,-7.04981628862E-06,2091,86.250819178
-0.1931390762,-5.1087846756,-5.8035078049,-5.40345716522E-06,2092,86.2797642597
-0.1920208931,-5.1567020416,-5.8361120224,-5.31014914562E-06,2093,86.3377220803
-0.1872489452,-5.1766467094,-5.8502645493,-0.000004924,2094,86.362177832
-0.1870005131,-5.191403389,-5.8678126335,-4.90444261912E-06,2095,86.3851058684
-0.173224926,-5.2270770073,-5.8836116791,-3.89845402408E-06,2096,86.4241214663
-0.1441476345,-5.2498245239,-5.8896884918,-2.24638309982E-06,2097,86.4476666817
-0.1271455288,-5.3039879799,-5.9000549316,-1.5415745804E-06,2098,86.5028132413
-0.1117851734,-5.3324842453,-5.9064507484,-1.04764435698E-06,2099,86.5320184397
-0.0878305435,-5.3614001274,-5.9120321274,-5.08157072278E-07,2100,86.5614680582
-0.0752325058,-5.3855085373,-5.9217395783,-3.19358033384E-07,2101,86.5874574797
-0.0540006161,-5.4378323555,-5.9279193878,-1.18102042105E-07,2102,86.6401449734
-0.009342432,-5.4716691971,-5.9307875633,-6.11562859849E-10,2103,86.6741031577
0.012472868,-5.5074949265,-5.9338035584,1.45532583335E-09,2104,86.710055614
0.0259020329,-5.5794768333,-5.9484272003,0.000000013,2105,86.7835079511
0.0338711739,-5.6088824272,-5.9583935738,2.91441912102E-08,2106,86.8145565831
0.0423774719,-5.6309213638,-5.9745950699,5.70776912413E-08,2107,86.8419098864
0.0551550388,-5.6735310555,-5.9858517647,1.2583946044E-07,2108,86.8859814078
0.0736188889,-5.6993398666,-5.9865775108,2.99246471476E-07,2109,86.911800421
0.0996074677,-5.7301917076,-5.9856014252,7.41202645164E-07,2110,86.9426676987
0.1054899693,-5.7584218979,-5.9998311997,8.80429854522E-07,2111,86.9742814635
0.1295008659,-5.813627243,-6.0121412277,1.6288432059E-06,2112,87.0308426421
0.1732840538,-5.8463087082,-6.0119600296,3.90244742851E-06,2113,87.0635246096
0.1982038021,-5.9191808701,-6.0130648613,5.83978969054E-06,2114,87.1364051463
0.2171945572,-5.9567365646,-6.0205831528,7.68436661992E-06,2115,87.1747059936
0.2242259979,-5.9925131798,-6.0401344299,8.45510801221E-06,2116,87.2154763091
0.2385408878,-6.06183815,-6.0710659027,0.00001018,2117,87.2913888081
0.2721073627,-6.0956530571,-6.0780134201,1.51106150877E-05,2118,87.3259100471
0.2831027508,-6.1284880638,-6.0872612,1.70174126894E-05,2119,87.3600224949
0.2991023064,-6.1610918045,-6.0998077393,2.00687604479E-05,2120,87.3949569987
0.2961928844,-6.1945676804,-6.1091032028,1.94888012515E-05,2121,87.4296994786
0.3133749962,-6.2590494156,-6.1451654434,0.000023081,2122,87.5035803244
0.3287613392,-6.2884407044,-6.162129879,2.66503849125E-05,2123,87.5375161451
0.3361697197,-6.3186602593,-6.1763477325,2.84929252984E-05,2124,87.5709132836
0.3454298973,-6.373975277,-6.204805851,0.000030913,2125,87.6331195187
0.3495390415,-6.3958387375,-6.2309236527,3.20293655754E-05,2126,87.6671805004
0.355891943,-6.4267058373,-6.2473564148,3.38077082436E-05,2127,87.702149251
0.3552567959,-6.4701414108,-6.2782373428,0.000033627,2128,87.7554435356
0.3531498909,-6.4888267517,-6.2968187332,3.30322755462E-05,2129,87.7817951965
0.3496809006,-6.5078530312,-6.3143997192,3.2068378383E-05,2130,87.8077006086
0.335403204,-6.5388817787,-6.3633308411,2.82984653599E-05,2131,87.8656405591
0.3207986355,-6.5566735268,-6.3913030624,2.47604652267E-05,2132,87.8987915993
0.3111045361,-6.5903306007,-6.4482092857,2.25829302694E-05,2133,87.9649060219
0.3030126095,-6.6072220802,-6.4769873619,2.08662001022E-05,2134,87.9982751656
0.2588419914,-6.6181221008,-6.5110731125,1.30066502066E-05,2135,88.0340613199
0.2396512032,-6.625977993,-6.5514397621,1.03228615931E-05,2136,88.0751852964
0.2357833385,-6.654332161,-6.6194467545,9.831065772E-06,2137,88.1488664327
0.2345852852,-6.6727781296,-6.6447343826,0.000009682,2138,88.1801668783
0.2101719379,-6.6849389076,-6.6712188721,6.96282451451E-06,2139,88.2093098484
0.1944227219,-6.698928833,-6.7279753685,5.51191256655E-06,2140,88.2677651125
0.1681911945,-6.6982955933,-6.7599654198,3.56837944087E-06,2141,88.2997614306
0.161141634,-6.7121901512,-6.7851996422,3.13822843176E-06,2142,88.328568109
0.1486411095,-6.7338242531,-6.8348808289,2.46307750669E-06,2143,88.3827553277
0.1297953129,-6.7423410416,-6.860681057,0.00000164,2144,88.4099249331
0.1195452213,-6.7540335655,-6.8854269981,1.28132094289E-06,2145,88.4372941991
0.0962741375,-6.7635421753,-6.938688755,6.69252763283E-07,2146,88.491398066
0.0925674438,-6.7754182816,-6.9624800682,5.94889190121E-07,2147,88.5179888253
0.0637691021,-6.7832846642,-6.9884772301,1.94487712883E-07,2148,88.545150055
0.0466332436,-6.7896461487,-7.0412101746,7.60585662713E-08,2149,88.5982653251
0.0283327103,-6.7904219627,-7.0671982765,1.70579023874E-08,2150,88.6242650046
0.0020978451,-6.7928099632,-7.0919508934,6.92438971557E-12,2151,88.6491325454
0.0034499168,-6.8155088425,-7.136121273,3.07954917162E-11,2152,88.698794015
0.0225064754,-6.8462805748,-7.1519174576,8.55034681366E-09,2153,88.7333833046
0.0489406586,-6.8833580017,-7.1728582382,8.79165608344E-08,2154,88.7759656
0.0609400272,-6.9639496803,-7.2190790176,1.69734136524E-07,2155,88.8688708157
0.0706627369,-7.0042562485,-7.2421693802,2.64626069737E-07,2156,88.9153227724
0.0693991184,-7.0320792198,-7.2682504654,2.50681984644E-07,2157,88.953458592
0.0725347996,-7.0758466721,-7.3067998886,2.86220350686E-07,2158,89.01178224
0.0567026138,-7.0880026817,-7.3321061134,1.36732105272E-07,2159,89.0398566693
0.061177969,-7.1120362282,-7.3536200523,1.71730102124E-07,2160,89.0721128458
0.0770716667,-7.1307077408,-7.3564705849,3.43356692037E-07,2161,89.0910006969
0.1192159653,-7.1596517563,-7.3600096703,1.27076288514E-06,2162,89.1201602778
0.1406607628,-7.2355742455,-7.3796157837,2.08727738662E-06,2163,89.1985734403
0.165409565,-7.2814178467,-7.3913373947,3.3942444906E-06,2164,89.2458918504
0.2200548649,-7.3321266174,-7.4017105103,0.000007992,2165,89.2976507237
0.2207157612,-7.3841705322,-7.4150428772,8.0642002635E-06,2166,89.351375216
0.2421634197,-7.4678220749,-7.454199791,1.06509141982E-05,2167,89.4437377868
0.2461867332,-7.5006613731,-7.4734473229,1.11906470905E-05,2168,89.481802035
0.2783260345,-7.5338773727,-7.4832620621,1.61704743369E-05,2169,89.5164377353
0.2876801491,-7.5665650368,-7.4909677506,1.78562784104E-05,2170,89.5500213774
0.2853419781,-7.5966157913,-7.5027389526,1.74244174038E-05,2171,89.582295346
0.2700068951,-7.640141964,-7.5494375229,1.4763380992E-05,2172,89.6461332984
0.2654533386,-7.6577138901,-7.5766868591,0.000014029,2173,89.6785570383
0.2759211063,-7.6771850586,-7.5908956528,1.57549138069E-05,2174,89.7026613164
0.2956719399,-7.7236127853,-7.6022157669,1.9386151185E-05,2175,89.7504491683
0.2927641869,-7.7456831932,-7.6195845604,1.88198046744E-05,2176,89.7785343582
0.3212416172,-7.7730536461,-7.6278548241,2.48631800006E-05,2177,89.8071269963
0.3333232403,-7.8011465073,-7.6352148056,2.77752545909E-05,2178,89.8361679704
0.3348822594,-7.8550629616,-7.6591300964,2.81668114527E-05,2179,89.8951503846
0.3403561115,-7.882165432,-7.6768140793,2.95707216557E-05,2180,89.9275118918
0.3433895111,-7.9093675613,-7.6963706017,3.03684299663E-05,2181,89.9610143307
0.3505620956,-7.9362068176,-7.715924263,3.23114265564E-05,2182,89.9942211274
0.3582587242,-7.9900360107,-7.7470064163,3.44866959742E-05,2183,90.0563796529
0.3646812439,-8.0146150589,-7.7625608444,3.63748780349E-05,2184,90.0854669326
0.3629539013,-8.037610054,-7.7804489136,3.58604446288E-05,2185,90.1146002952
0.3515701294,-8.0592136383,-7.8010773659,0.000032591,2186,90.1444708141
0.3511023521,-8.1014614105,-7.8539161682,0.000032461,2187,90.2121229633
0.3688135147,-8.1230363846,-7.8740644455,3.76254535653E-05,2188,90.2416430003
0.3704769611,-8.1501407623,-7.8854475021,3.81368554223E-05,2189,90.2710406409
0.3738174438,-8.1818132401,-7.9078965187,3.91777917851E-05,2190,90.3098620807
0.3904643059,-8.2013483048,-7.9100313187,4.46483363255E-05,2191,90.3295134451
0.3521742821,-8.2019338608,-7.9237098694,3.27592671141E-05,2192,90.3432045234
0.3367693424,-8.2029647827,-7.9453873634,2.86456650935E-05,2193,90.3649065175
0.3236291409,-8.2195453644,-7.9977998734,2.5421672779E-05,2194,90.4198791188
0.3047366142,-8.2325382233,-8.0265684128,2.12243880545E-05,2195,90.451445608
0.2965631485,-8.2630243301,-8.0838394165,0.000019562,2196,90.5163252703
0.2818555832,-8.274895668,-8.1160268784,1.67934988758E-05,2197,90.5506321408
0.2714035511,-8.2929191589,-8.1449794769,1.49936662912E-05,2198,90.5847363808
0.2620604038,-8.3084764481,-8.1730098724,1.34978774612E-05,2199,90.6167946453
0.2506971359,-8.3340396881,-8.2313728333,1.18170583678E-05,2200,90.6805105337
0.2509453297,-8.344701767,-8.2628107071,1.1852190295E-05,2201,90.7137072178
0.2645025253,-8.3713312149,-8.2845020294,1.38787621111E-05,2202,90.7480531195
0.2779526711,-8.427526474,-8.3157138825,1.61054854175E-05,2203,90.8123344302
0.247647047,-8.438117981,-8.3370609283,0.000011391,2204,90.8361645873
0.2331936359,-8.4433689117,-8.3629341126,9.51067509068E-06,2205,90.8625652301
0.2421326637,-8.4727115631,-8.4112186432,1.06468565514E-05,2206,90.9190664432
0.2218494415,-8.4876127243,-8.4381561279,8.18910204167E-06,2207,90.9498507361
0.2057833672,-8.5087099075,-8.4991483688,6.53569942385E-06,2208,91.0143886675
0.1756589413,-8.5191221237,-8.5306043625,4.06510760406E-06,2209,91.0475231478
0.1638147831,-8.5272760391,-8.5639009476,0.000003297,2210,91.0818035929
0.1731088161,-8.5374011993,-8.5951871872,3.89062006659E-06,2211,91.1146874439
0.1664068699,-8.5840797424,-8.6507854462,0.000003456,2212,91.1872825731
0.1501362324,-8.5997486115,-8.6802310944,2.53815302969E-06,2213,91.2206376275
0.1468234062,-8.6324663162,-8.7324924469,2.37381652667E-06,2214,91.2822955319
0.1508438587,-8.6560573578,-8.7548866272,2.57421113124E-06,2215,91.3148230057
0.1657745838,-8.6841182709,-8.7761459351,3.41676494107E-06,2216,91.3500277357
0.1699624062,-8.7387580872,-8.8178873062,3.682306001E-06,2217,91.4187871103
0.1963639259,-8.7703685761,-8.8341417313,5.67866674513E-06,2218,91.4543318615
0.2059028149,-8.8047466278,-8.8526582718,6.54708704318E-06,2219,91.4933794315
0.2117886543,-8.8666362763,-8.8908920288,7.12474517928E-06,2220,91.5661265878
0.2224097252,-8.8997745514,-8.9046869278,8.25130392152E-06,2221,91.6020214972
0.2232420444,-8.9266958237,-8.9299373627,8.34428706981E-06,2222,91.6389313788
0.2344646454,-8.9484357834,-8.948392868,0.000009667,2223,91.6674485934
0.2327504158,-8.9846401215,-8.9715032578,9.45654862288E-06,2224,91.710400243
0.2580542564,-9.0026950836,-8.979013443,1.28882616416E-05,2225,91.7299548983
0.2780127525,-9.026102066,-8.9824838638,1.61159316269E-05,2226,91.753617752
0.297919035,-9.0862026215,-8.989941597,1.98315208509E-05,2227,91.8141792459
0.3390979767,-9.1194753647,-8.995267868,0.000029244,2228,91.8478756048
0.3598275185,-9.1547641754,-8.9998493195,3.49417284774E-05,2229,91.8834605716
0.3757338524,-9.2249088287,-9.0131721497,3.97834314206E-05,2230,91.9548592424
0.383045435,-9.2578401566,-9.0205669403,4.21514128462E-05,2231,91.9886106169
0.3764448166,-9.2839508057,-9.0439538956,4.00096938349E-05,2232,92.0236636578
0.3662540913,-9.3075714111,-9.0693626404,3.68475585401E-05,2233,92.0583556931
0.3642382622,-9.3454446793,-9.1179828644,3.62424842709E-05,2234,92.1199861289
0.3690071106,-9.3630409241,-9.1326570511,3.76847352101E-05,2235,92.1428981255
0.375213623,-9.3799982071,-9.1462402344,3.96184114289E-05,2236,92.1646248905
0.3996155262,-9.4248590469,-9.1568050385,4.78617224272E-05,2237,92.2107129587
0.4294581413,-9.4522190094,-9.154794693,5.94051071947E-05,2238,92.2381466795
0.4383502007,-9.4770774841,-9.1612958908,0.000063172,2239,92.2638412186
0.4491198063,-9.5031661987,-9.1691608429,6.79434956545E-05,2240,92.2910896773
0.4577634335,-9.5566005707,-9.186050415,7.19423395857E-05,2241,92.34712975
0.4360740185,-9.5798587799,-9.2100973129,6.21930562624E-05,2242,92.3805841607
0.4281685352,-9.6037578583,-9.2435283661,5.88715555123E-05,2243,92.4216791879
0.4252650738,-9.6296482086,-9.276889801,0.000057682,2244,92.4639082725
0.4296324253,-9.6807422638,-9.3269786835,5.94774604216E-05,2245,92.5354589442
0.4389381409,-9.7006483078,-9.3560676575,6.3426569534E-05,2246,92.5707069086
0.4598147869,-9.7350378037,-9.3742656708,7.29138555481E-05,2247,92.6096145571
0.4688308239,-9.7918834686,-9.3918390274,7.72875846231E-05,2248,92.669114578
0.4575514793,-9.80646801,-9.4053173065,7.18424533913E-05,2249,92.6889734011
0.4550619125,-9.8173484802,-9.4181833267,7.06761244209E-05,2250,92.7058233005
0.458190918,-9.8363113403,-9.4339923859,7.21440789294E-05,2251,92.7305116867
0.4707350731,-9.8401269913,-9.4391546249,7.82331714018E-05,2252,92.736931025
0.4684443474,-9.8519420624,-9.4357700348,7.7096608142E-05,2253,92.7492213202
0.452255249,-9.8458957672,-9.4421463013,6.93764561642E-05,2254,92.7580084961
0.4182653427,-9.8440074921,-9.4594230652,5.48803541467E-05,2255,92.7753881438
0.4018921852,-9.8485651016,-9.4823741913,4.86844140854E-05,2256,92.7987874171
0.4021131992,-9.8750066757,-9.5351200104,4.87647778517E-05,2257,92.8577897753
0.3807351589,-9.8887004852,-9.561460495,4.13933155233E-05,2258,92.8874771725
0.3799448013,-9.903169632,-9.5932073593,4.11360685573E-05,2259,92.9223658469
0.3807632923,-9.9442901611,-9.645570755,4.14024921419E-05,2260,92.9889452966
0.3880720139,-9.9669570923,-9.663690567,4.38327013487E-05,2261,93.017964555
0.3777112961,-9.9954147339,-9.7099552155,4.0414869737E-05,2262,93.0722808054
0.3678631783,-10.0095348358,-9.7390813828,3.73353493649E-05,2263,93.104649168
0.3411817551,-10.0220050812,-9.7720050812,2.97864440874E-05,2264,93.139855374
0.3387379646,-10.0591421127,-9.84009552,0.000029151,2265,93.2174148155
0.3532662392,-10.0901784897,-9.8640003204,3.30649346048E-05,2266,93.256590014
0.3458414078,-10.1161832809,-9.8910074234,3.10236030174E-05,2267,93.2940817835
0.3379731178,-10.133895874,-9.9214525223,2.89539445142E-05,2268,93.3293045034
0.3197441101,-10.1638622284,-9.9882745743,2.45170901015E-05,2269,93.4025381639
0.3315083981,-10.1831169128,-10.0192232132,0.000027324,2270,93.4389875963
0.3434488773,-10.2151165009,-10.0436496735,3.03841832499E-05,2271,93.4792445908
0.3339622021,-10.2497797012,-10.0686378479,2.79352917559E-05,2272,93.5219756838
0.3096776009,-10.2848863602,-10.139257431,2.22736117199E-05,2273,93.6008401437
0.2682385445,-10.2913589478,-10.179646492,1.44752080625E-05,2274,93.6417445522
0.2619874477,-10.2995815277,-10.2120227814,1.34866074087E-05,2275,93.6751486678
0.2946753502,-10.3397026062,-10.2474765778,1.91907827199E-05,2276,93.7286899847
0.2890679836,-10.3627223969,-10.2735795975,0.000018116,2277,93.7634934098
0.2537677288,-10.3738441467,-10.3048839569,1.22566121041E-05,2278,93.7967147318
0.2539627552,-10.3819522858,-10.3311367035,1.22848923008E-05,2279,93.8241910603
0.2589724064,-10.4062747955,-10.3596372604,1.30263199276E-05,2280,93.8616592631
0.2708146572,-10.4186010361,-10.3639192581,1.48962777319E-05,2281,93.8747080834
0.2486407757,-10.4217700958,-10.3783893585,1.15286464103E-05,2282,93.8895211433
0.2519571781,-10.4219837189,-10.3897628784,1.19961384776E-05,2283,93.9008966692
0.2682683468,-10.4324588776,-10.3861713409,0.00001448,2284,93.9119704261
0.2877509594,-10.4501171112,-10.3836765289,1.78694672246E-05,2285,93.9298040265
0.2994625568,-10.4657011032,-10.3904676437,2.01413626139E-05,2286,93.9468034396
0.3101375103,-10.5027618408,-10.4047574997,0.000022373,2287,93.9865236895
0.3472118378,-10.5299625397,-10.4119644165,3.13938684347E-05,2288,94.0146629445
0.3653476238,-10.5646314621,-10.4195766449,3.65746454375E-05,2289,94.0501577357
0.3822481632,-10.6466703415,-10.4478244781,4.18887581267E-05,2290,94.136923615
0.3689136505,-10.679271698,-10.4767169952,3.76561087168E-05,2291,94.1804853642
0.3716218472,-10.7048664093,-10.5027570724,3.84915124669E-05,2292,94.2169980314
0.3739538193,-10.7552719116,-10.5387535095,3.92206857506E-05,2293,94.2789371801
0.4012920856,-10.782078743,-10.5517673492,4.84666549878E-05,2294,94.3087359424
0.4175181389,-10.849366188,-10.5703163147,5.45867587128E-05,2295,94.3785332516
0.4072422981,-10.8753328323,-10.5964660645,5.06547180181E-05,2296,94.4153853348
0.4496941566,-10.9098815918,-10.6102285385,6.82044948101E-05,2297,94.4525743449
0.4683964252,-10.9896373749,-10.6252155304,7.70729494763E-05,2298,94.533726023
0.5222742558,-11.0331172943,-10.627076149,0.0001068457,2299,94.5772457346
0.5441710949,-11.0753879547,-10.6313304901,0.0001208558,2300,94.6197299451
0.5707734823,-11.1576957703,-10.6375818253,0.000139461,2301,94.702274816
0.6272469759,-11.1993665695,-10.6362829208,0.0001850875,2302,94.7439658541
0.6540665627,-11.2757062912,-10.6335992813,0.0002098588,2303,94.8203527314
0.6958222389,-11.3086109161,-10.6358451843,0.0002526715,2304,94.8533339143
0.7142900229,-11.3740749359,-10.6426458359,0.0002733286,2305,94.9191502249
0.743652463,-11.4049491882,-10.6491861343,0.0003084404,2306,94.9507096127
0.7525646687,-11.4594526291,-10.6704645157,0.0003196633,2307,95.0092193947
0.7722421885,-11.4852428436,-10.6795501709,0.0003453996,2308,95.0365632111
0.7753401995,-11.506518364,-10.6901855469,0.0003495732,2309,95.0603488998
0.7781009674,-11.5461416245,-10.7186965942,0.0003533207,2310,95.1091636783
0.7812541723,-11.5654459,-10.7336893082,0.0003576336,2311,95.133606193
0.7791212797,-11.6032819748,-10.7719688416,0.0003547125,2312,95.1874289691
0.7753326893,-11.6243772507,-10.7948284149,0.0003495631,2313,95.2185347685
0.7749841213,-11.6708450317,-10.8461751938,0.0003490918,2314,95.2877860961
0.7801039219,-11.6957921982,-10.868311882,0.0003560563,2315,95.3211386685
0.7862933874,-11.7187995911,-10.8866004944,0.0003645987,2316,95.3505293723
0.7770785093,-11.7376308441,-10.9092512131,0.0003519297,2317,95.3799856305
0.7773387432,-11.757101059,-10.9348573685,0.0003522834,2318,95.4121533855
0.7784202099,-11.8021869659,-10.9792098999,0.0003537558,2319,95.4753980378
0.7630028725,-11.8208179474,-11.0041790009,0.00033315,2320,95.5065520019
